1.851,0.0
1.851,1.999
1.852,0.0
1.852,1.999
1.853,0.0
1.853,1.999
1.854,0.0
1.854,1.999
1.855,0.0
1.855,1.999
1.856,0.0
1.856,1.999
1.857,0.0
1.857,1.999
1.858,0.0
1.858,1.999
1.859,0.0
1.859,1.999
1.86,0.0
1.86,1.999
1.861,0.0
1.861,1.999
1.862,0.0
1.862,1.999
1.863,0.0
1.863,1.999
1.864,0.0
1.864,1.999
1.865,0.0
1.865,1.999
1.866,0.0
1.866,1.999
1.867,0.0
1.867,1.999
1.868,0.0
1.868,1.999
1.869,0.0
1.869,1.999
1.87,0.0
1.87,1.999
1.871,0.0
1.871,1.999
1.872,0.0
1.872,1.999
1.873,0.0
1.873,1.999
1.874,0.0
1.874,1.999
1.875,0.0
1.875,1.999
1.8760000000000001,0.0
1.8760000000000001,1.999
1.877,0.0
1.877,1.999
1.8780000000000001,0.0
1.8780000000000001,1.999
1.879,0.0
1.879,1.999
1.8800000000000001,0.0
1.8800000000000001,1.999
1.881,0.0
1.881,1.999
1.8820000000000001,0.0
1.8820000000000001,1.999
1.883,0.0
1.883,1.999
1.8840000000000001,0.0
1.8840000000000001,1.999
1.885,0.0
1.885,1.999
1.8860000000000001,0.0
1.8860000000000001,1.999
1.887,0.0
1.887,1.999
1.8880000000000001,0.0
1.8880000000000001,1.999
1.889,0.0
1.889,1.999
1.8900000000000001,0.0
1.8900000000000001,1.999
1.891,0.0
1.891,1.999
1.8920000000000001,0.0
1.8920000000000001,1.999
1.893,0.0
1.893,1.999
1.8940000000000001,0.0
1.8940000000000001,1.999
1.895,0.0
1.895,1.999
1.8960000000000001,0.0
1.8960000000000001,1.999
1.897,0.0
1.897,1.999
1.8980000000000001,0.0
1.8980000000000001,1.999
1.899,0.0
1.899,1.999
1.9000000000000001,0.0
1.9000000000000001,1.999
1.901,0.0
1.901,1.999
1.9020000000000001,0.0
1.9020000000000001,1.999
1.903,0.0
1.903,1.999
1.9040000000000001,0.0
1.9040000000000001,1.999
1.905,0.0
1.905,1.999
1.9060000000000001,0.0
1.9060000000000001,1.999
1.907,0.0
1.907,1.999
1.9080000000000001,0.0
1.9080000000000001,1.999
1.909,0.0
1.909,1.999
1.9100000000000001,0.0
1.9100000000000001,1.999
1.911,0.0
1.911,1.999
1.9120000000000001,0.0
1.9120000000000001,1.999
1.913,0.0
1.913,1.999
1.9140000000000001,0.0
1.9140000000000001,1.999
1.915,0.0
1.915,1.999
1.9160000000000001,0.0
1.9160000000000001,1.999
1.917,0.0
1.917,1.999
1.9180000000000001,0.0
1.9180000000000001,1.999
1.919,0.0
1.919,1.999
1.92,0.0
1.92,1.999
1.921,0.0
1.921,1.999
1.922,0.0
1.922,1.999
1.923,0.0
1.923,1.999
1.924,0.0
1.924,1.999
1.925,0.0
1.925,1.999
1.926,0.0
1.926,1.999
1.927,0.0
1.927,1.999
1.928,0.0
1.928,1.999
1.929,0.0
1.929,1.999
1.93,0.0
1.93,1.999
1.931,0.0
1.931,1.999
1.932,0.0
1.932,1.999
1.933,0.0
1.933,1.999
1.934,0.0
1.934,1.999
1.935,0.0
1.935,1.999
1.936,0.0
1.936,1.999
1.937,0.0
1.937,1.999
1.938,0.0
1.938,1.999
1.939,0.0
1.939,1.999
1.94,0.0
1.94,1.999
1.941,0.0
1.941,1.999
1.942,0.0
1.942,1.999
1.943,0.0
1.943,1.999
1.944,0.0
1.944,1.999
1.945,0.0
1.945,1.999
1.946,0.0
1.946,1.999
1.947,0.0
1.947,1.999
1.948,0.0
1.948,1.999
1.949,0.0
1.949,1.999
1.95,0.0
1.95,1.999
1.951,0.0
1.951,1.999
1.952,0.0
1.952,1.999
1.953,0.0
1.953,1.999
1.954,0.0
1.954,1.999
1.955,0.0
1.955,1.999
1.956,0.0
1.956,1.999
1.957,0.0
1.957,1.999
1.958,0.0
1.958,1.999
1.959,0.0
1.959,1.999
1.96,0.0
1.96,1.999
1.961,0.0
1.961,1.999
1.962,0.0
1.962,1.999
1.963,0.0
1.963,1.999
1.964,0.0
1.964,1.999
1.965,0.0
1.965,1.999
1.966,0.0
1.966,1.999
1.967,0.0
1.967,1.999
1.968,0.0
1.968,1.999
1.969,0.0
1.969,1.999
1.97,0.0
1.97,1.999
1.971,0.0
1.971,1.999
1.972,0.0
1.972,1.999
1.973,0.0
1.973,1.999
1.974,0.0
1.974,1.999
1.975,0.0
1.975,1.999
1.976,0.0
1.976,1.999
1.977,0.0
1.977,1.999
1.978,0.0
1.978,1.999
1.979,0.0
1.979,1.999
1.98,0.0
1.98,1.999
1.981,0.0
1.981,1.999
1.982,0.0
1.982,1.999
1.983,0.0
1.983,1.999
1.984,0.0
1.984,1.999
1.985,0.0
1.985,1.999
1.986,0.0
1.986,1.999
1.987,0.0
1.987,1.999
1.988,0.0
1.988,1.999
1.989,0.0
1.989,1.999
1.99,0.0
1.99,1.999
1.991,0.0
1.991,1.999
1.992,0.0
1.992,1.999
1.993,0.0
1.993,1.999
1.994,0.0
1.994,1.999
1.995,0.0
1.995,1.999
1.996,0.0
1.996,1.999
1.997,0.0
1.997,1.999
1.998,0.0
1.998,1.999
1.999,0.0
1.999,1.999
0.0,0.001
1.999,0.001
0.0,0.002
1.999,0.002
0.0,0.003
1.999,0.003
0.0,0.004
1.999,0.004
0.0,0.005
1.999,0.005
0.0,0.006
1.999,0.006
0.0,0.007
1.999,0.007
0.0,0.008
1.999,0.008
0.0,0.009000000000000001
1.999,0.009000000000000001
0.0,0.01
1.999,0.01
0.0,0.011
1.999,0.011
0.0,0.012
1.999,0.012
0.0,0.013000000000000001
1.999,0.013000000000000001
0.0,0.014
1.999,0.014
0.0,0.015
1.999,0.015
0.0,0.016
1.999,0.016
0.0,0.017
1.999,0.017
0.0,0.018000000000000002
1.999,0.018000000000000002
0.0,0.019
1.999,0.019
0.0,0.02
1.999,0.02
0.0,0.021
1.999,0.021
0.0,0.022
1.999,0.022
0.0,0.023
1.999,0.023
0.0,0.024
1.999,0.024
0.0,0.025
1.999,0.025
0.0,0.026000000000000002
1.999,0.026000000000000002
0.0,0.027
1.999,0.027
0.0,0.028
1.999,0.028
0.0,0.029
1.999,0.029
0.0,0.03
1.999,0.03
0.0,0.031
1.999,0.031
0.0,0.032
1.999,0.032
0.0,0.033
1.999,0.033
0.0,0.034
1.999,0.034
0.0,0.035
1.999,0.035
0.0,0.036000000000000004
1.999,0.036000000000000004
0.0,0.037
1.999,0.037
0.0,0.038
1.999,0.038
0.0,0.039
1.999,0.039
0.0,0.04
1.999,0.04
0.0,0.041
1.999,0.041
0.0,0.042
1.999,0.042
0.0,0.043000000000000003
1.999,0.043000000000000003
0.0,0.044
1.999,0.044
0.0,0.045
1.999,0.045
0.0,0.046
1.999,0.046
0.0,0.047
1.999,0.047
0.0,0.048
1.999,0.048
0.0,0.049
1.999,0.049
0.0,0.05
1.999,0.05
0.0,0.051000000000000004
1.999,0.051000000000000004
0.0,0.052000000000000005
1.999,0.052000000000000005
0.0,0.053
1.999,0.053
0.0,0.054
1.999,0.054
0.0,0.055
1.999,0.055
0.0,0.056
1.999,0.056
0.0,0.057
1.999,0.057
0.0,0.058
1.999,0.058
0.0,0.059000000000000004
1.999,0.059000000000000004
0.0,0.06
1.999,0.06
0.0,0.061
1.999,0.061
0.0,0.062
1.999,0.062
0.0,0.063
1.999,0.063
0.0,0.064
1.999,0.064
0.0,0.065
1.999,0.065
0.0,0.066
1.999,0.066
0.0,0.067
1.999,0.067
0.0,0.068
1.999,0.068
0.0,0.069
1.999,0.069
0.0,0.07
1.999,0.07
0.0,0.07100000000000001
1.999,0.07100000000000001
0.0,0.07200000000000001
1.999,0.07200000000000001
0.0,0.073
1.999,0.073
0.0,0.074
1.999,0.074
0.0,0.075
1.999,0.075
0.0,0.076
1.999,0.076
0.0,0.077
1.999,0.077
0.0,0.078
1.999,0.078
0.0,0.079
1.999,0.079
0.0,0.08
1.999,0.08
0.0,0.081
1.999,0.081
0.0,0.082
1.999,0.082
0.0,0.083
1.999,0.083
0.0,0.084
1.999,0.084
0.0,0.085
1.999,0.085
0.0,0.08600000000000001
1.999,0.08600000000000001
0.0,0.08700000000000001
1.999,0.08700000000000001
0.0,0.088
1.999,0.088
0.0,0.089
1.999,0.089
0.0,0.09
1.999,0.09
0.0,0.091
1.999,0.091
0.0,0.092
1.999,0.092
0.0,0.093
1.999,0.093
0.0,0.094
1.999,0.094
0.0,0.095
1.999,0.095
0.0,0.096
1.999,0.096
0.0,0.097
1.999,0.097
0.0,0.098
1.999,0.098
0.0,0.099
1.999,0.099
0.0,0.1
1.999,0.1
0.0,0.101
1.999,0.101
0.0,0.10200000000000001
1.999,0.10200000000000001
0.0,0.10300000000000001
1.999,0.10300000000000001
0.0,0.10400000000000001
1.999,0.10400000000000001
0.0,0.105
1.999,0.105
0.0,0.106
1.999,0.106
0.0,0.107
1.999,0.107
0.0,0.108
1.999,0.108
0.0,0.109
1.999,0.109
0.0,0.11
1.999,0.11
0.0,0.111
1.999,0.111
0.0,0.112
1.999,0.112
0.0,0.113
1.999,0.113
0.0,0.114
1.999,0.114
0.0,0.115
1.999,0.115
0.0,0.116
1.999,0.116
0.0,0.117
1.999,0.117
0.0,0.11800000000000001
1.999,0.11800000000000001
0.0,0.11900000000000001
1.999,0.11900000000000001
0.0,0.12
1.999,0.12
0.0,0.121
1.999,0.121
0.0,0.122
1.999,0.122
0.0,0.123
1.999,0.123
0.0,0.124
1.999,0.124
0.0,0.125
1.999,0.125
0.0,0.126
1.999,0.126
0.0,0.127
1.999,0.127
0.0,0.128
1.999,0.128
0.0,0.129
1.999,0.129
0.0,0.13
1.999,0.13
0.0,0.131
1.999,0.131
0.0,0.132
1.999,0.132
0.0,0.133
1.999,0.133
0.0,0.134
1.999,0.134
0.0,0.135
1.999,0.135
0.0,0.136
1.999,0.136
0.0,0.137
1.999,0.137
0.0,0.138
1.999,0.138
0.0,0.139
1.999,0.139
0.0,0.14
1.999,0.14
0.0,0.14100000000000001
1.999,0.14100000000000001
0.0,0.14200000000000002
1.999,0.14200000000000002
0.0,0.14300000000000002
1.999,0.14300000000000002
0.0,0.14400000000000002
1.999,0.14400000000000002
0.0,0.145
1.999,0.145
0.0,0.146
1.999,0.146
0.0,0.147
1.999,0.147
0.0,0.148
1.999,0.148
0.0,0.149
1.999,0.149
0.0,0.15
1.999,0.15
0.0,0.151
1.999,0.151
0.0,0.152
1.999,0.152
0.0,0.153
1.999,0.153
0.0,0.154
1.999,0.154
0.0,0.155
1.999,0.155
0.0,0.156
1.999,0.156
0.0,0.157
1.999,0.157
0.0,0.158
1.999,0.158
0.0,0.159
1.999,0.159
0.0,0.16
1.999,0.16
0.0,0.161
1.999,0.161
0.0,0.162
1.999,0.162
0.0,0.163
1.999,0.163
0.0,0.164
1.999,0.164
0.0,0.165
1.999,0.165
0.0,0.166
1.999,0.166
0.0,0.167
1.999,0.167
0.0,0.168
1.999,0.168
0.0,0.169
1.999,0.169
0.0,0.17
1.999,0.17
0.0,0.171
1.999,0.171
0.0,0.17200000000000001
1.999,0.17200000000000001
0.0,0.17300000000000001
1.999,0.17300000000000001
0.0,0.17400000000000002
1.999,0.17400000000000002
0.0,0.17500000000000002
1.999,0.17500000000000002
0.0,0.176
1.999,0.176
0.0,0.177
1.999,0.177
0.0,0.178
1.999,0.178
0.0,0.179
1.999,0.179
0.0,0.18
1.999,0.18
0.0,0.181
1.999,0.181
0.0,0.182
1.999,0.182
0.0,0.183
1.999,0.183
0.0,0.184
1.999,0.184
0.0,0.185
1.999,0.185
0.0,0.186
1.999,0.186
0.0,0.187
1.999,0.187
0.0,0.188
1.999,0.188
0.0,0.189
1.999,0.189
0.0,0.19
1.999,0.19
0.0,0.191
1.999,0.191
0.0,0.192
1.999,0.192
0.0,0.193
1.999,0.193
0.0,0.194
1.999,0.194
0.0,0.195
1.999,0.195
0.0,0.196
1.999,0.196
0.0,0.197
1.999,0.197
0.0,0.198
1.999,0.198
0.0,0.199
1.999,0.199
0.0,0.2
1.999,0.2
0.0,0.201
1.999,0.201
0.0,0.202
1.999,0.202
0.0,0.203
1.999,0.203
0.0,0.20400000000000001
1.999,0.20400000000000001
0.0,0.20500000000000002
1.999,0.20500000000000002
0.0,0.20600000000000002
1.999,0.20600000000000002
0.0,0.20700000000000002
1.999,0.20700000000000002
0.0,0.20800000000000002
1.999,0.20800000000000002
0.0,0.209
1.999,0.209
0.0,0.21
1.999,0.21
0.0,0.211
1.999,0.211
0.0,0.212
1.999,0.212
0.0,0.213
1.999,0.213
0.0,0.214
1.999,0.214
0.0,0.215
1.999,0.215
0.0,0.216
1.999,0.216
0.0,0.217
1.999,0.217
0.0,0.218
1.999,0.218
0.0,0.219
1.999,0.219
0.0,0.22
1.999,0.22
0.0,0.221
1.999,0.221
0.0,0.222
1.999,0.222
0.0,0.223
1.999,0.223
0.0,0.224
1.999,0.224
0.0,0.225
1.999,0.225
0.0,0.226
1.999,0.226
0.0,0.227
1.999,0.227
0.0,0.228
1.999,0.228
0.0,0.229
1.999,0.229
0.0,0.23
1.999,0.23
0.0,0.231
1.999,0.231
0.0,0.232
1.999,0.232
0.0,0.233
1.999,0.233
0.0,0.234
1.999,0.234
0.0,0.23500000000000001
1.999,0.23500000000000001
0.0,0.23600000000000002
1.999,0.23600000000000002
0.0,0.23700000000000002
1.999,0.23700000000000002
0.0,0.23800000000000002
1.999,0.23800000000000002
0.0,0.23900000000000002
1.999,0.23900000000000002
0.0,0.24
1.999,0.24
0.0,0.241
1.999,0.241
0.0,0.242
1.999,0.242
0.0,0.243
1.999,0.243
0.0,0.244
1.999,0.244
0.0,0.245
1.999,0.245
0.0,0.246
1.999,0.246
0.0,0.247
1.999,0.247
0.0,0.248
1.999,0.248
0.0,0.249
1.999,0.249
0.0,0.25
1.999,0.25
0.0,0.251
1.999,0.251
0.0,0.252
1.999,0.252
0.0,0.253
1.999,0.253
0.0,0.254
1.999,0.254
0.0,0.255
1.999,0.255
0.0,0.256
1.999,0.256
0.0,0.257
1.999,0.257
0.0,0.258
1.999,0.258
0.0,0.259
1.999,0.259
0.0,0.26
1.999,0.26
0.0,0.261
1.999,0.261
0.0,0.262
1.999,0.262
0.0,0.263
1.999,0.263
0.0,0.264
1.999,0.264
0.0,0.265
1.999,0.265
0.0,0.266
1.999,0.266
0.0,0.267
1.999,0.267
0.0,0.268
1.999,0.268
0.0,0.269
1.999,0.269
0.0,0.27
1.999,0.27
0.0,0.271
1.999,0.271
0.0,0.272
1.999,0.272
0.0,0.273
1.999,0.273
0.0,0.274
1.999,0.274
0.0,0.275
1.999,0.275
0.0,0.276
1.999,0.276
0.0,0.277
1.999,0.277
0.0,0.278
1.999,0.278
0.0,0.279
1.999,0.279
0.0,0.28
1.999,0.28
0.0,0.281
1.999,0.281
0.0,0.28200000000000003
1.999,0.28200000000000003
0.0,0.28300000000000003
1.999,0.28300000000000003
0.0,0.28400000000000003
1.999,0.28400000000000003
0.0,0.28500000000000003
1.999,0.28500000000000003
0.0,0.28600000000000003
1.999,0.28600000000000003
0.0,0.28700000000000003
1.999,0.28700000000000003
0.0,0.28800000000000003
1.999,0.28800000000000003
0.0,0.289
1.999,0.289
0.0,0.29
1.999,0.29
0.0,0.291
1.999,0.291
0.0,0.292
1.999,0.292
0.0,0.293
1.999,0.293
0.0,0.294
1.999,0.294
0.0,0.295
1.999,0.295
0.0,0.296
1.999,0.296
0.0,0.297
1.999,0.297
0.0,0.298
1.999,0.298
0.0,0.299
1.999,0.299
0.0,0.3
1.999,0.3
0.0,0.301
1.999,0.301
0.0,0.302
1.999,0.302
0.0,0.303
1.999,0.303
0.0,0.304
1.999,0.304
0.0,0.305
1.999,0.305
0.0,0.306
1.999,0.306
0.0,0.307
1.999,0.307
0.0,0.308
1.999,0.308
0.0,0.309
1.999,0.309
0.0,0.31
1.999,0.31
0.0,0.311
1.999,0.311
0.0,0.312
1.999,0.312
0.0,0.313
1.999,0.313
0.0,0.314
1.999,0.314
0.0,0.315
1.999,0.315
0.0,0.316
1.999,0.316
0.0,0.317
1.999,0.317
0.0,0.318
1.999,0.318
0.0,0.319
1.999,0.319
0.0,0.32
1.999,0.32
0.0,0.321
1.999,0.321
0.0,0.322
1.999,0.322
0.0,0.323
1.999,0.323
0.0,0.324
1.999,0.324
0.0,0.325
1.999,0.325
0.0,0.326
1.999,0.326
0.0,0.327
1.999,0.327
0.0,0.328
1.999,0.328
0.0,0.329
1.999,0.329
0.0,0.33
1.999,0.33
0.0,0.331
1.999,0.331
0.0,0.332
1.999,0.332
0.0,0.333
1.999,0.333
0.0,0.334
1.999,0.334
0.0,0.335
1.999,0.335
0.0,0.336
1.999,0.336
0.0,0.337
1.999,0.337
0.0,0.338
1.999,0.338
0.0,0.339
1.999,0.339
0.0,0.34
1.999,0.34
0.0,0.341
1.999,0.341
0.0,0.342
1.999,0.342
0.0,0.343
1.999,0.343
0.0,0.34400000000000003
1.999,0.34400000000000003
0.0,0.34500000000000003
1.999,0.34500000000000003
0.0,0.34600000000000003
1.999,0.34600000000000003
0.0,0.34700000000000003
1.999,0.34700000000000003
0.0,0.34800000000000003
1.999,0.34800000000000003
0.0,0.34900000000000003
1.999,0.34900000000000003
0.0,0.35000000000000003
1.999,0.35000000000000003
0.0,0.35100000000000003
1.999,0.35100000000000003
0.0,0.352
1.999,0.352
0.0,0.353
1.999,0.353
0.0,0.354
1.999,0.354
0.0,0.355
1.999,0.355
0.0,0.356
1.999,0.356
0.0,0.357
1.999,0.357
0.0,0.358
1.999,0.358
0.0,0.359
1.999,0.359
0.0,0.36
1.999,0.36
0.0,0.361
1.999,0.361
0.0,0.362
1.999,0.362
0.0,0.363
1.999,0.363
0.0,0.364
1.999,0.364
0.0,0.365
1.999,0.365
0.0,0.366
1.999,0.366
0.0,0.367
1.999,0.367
0.0,0.368
1.999,0.368
0.0,0.369
1.999,0.369
0.0,0.37
1.999,0.37
0.0,0.371
1.999,0.371
0.0,0.372
1.999,0.372
0.0,0.373
1.999,0.373
0.0,0.374
1.999,0.374
0.0,0.375
1.999,0.375
0.0,0.376
1.999,0.376
0.0,0.377
1.999,0.377
0.0,0.378
1.999,0.378
0.0,0.379
1.999,0.379
0.0,0.38
1.999,0.38
0.0,0.381
1.999,0.381
0.0,0.382
1.999,0.382
0.0,0.383
1.999,0.383
0.0,0.384
1.999,0.384
0.0,0.385
1.999,0.385
0.0,0.386
1.999,0.386
0.0,0.387
1.999,0.387
0.0,0.388
1.999,0.388
0.0,0.389
1.999,0.389
0.0,0.39
1.999,0.39
0.0,0.391
1.999,0.391
0.0,0.392
1.999,0.392
0.0,0.393
1.999,0.393
0.0,0.394
1.999,0.394
0.0,0.395
1.999,0.395
0.0,0.396
1.999,0.396
0.0,0.397
1.999,0.397
0.0,0.398
1.999,0.398
0.0,0.399
1.999,0.399
0.0,0.4
1.999,0.4
0.0,0.401
1.999,0.401
0.0,0.402
1.999,0.402
0.0,0.403
1.999,0.403
0.0,0.404
1.999,0.404
0.0,0.405
1.999,0.405
0.0,0.406
1.999,0.406
0.0,0.40700000000000003
1.999,0.40700000000000003
0.0,0.40800000000000003
1.999,0.40800000000000003
0.0,0.40900000000000003
1.999,0.40900000000000003
0.0,0.41000000000000003
1.999,0.41000000000000003
0.0,0.41100000000000003
1.999,0.41100000000000003
0.0,0.41200000000000003
1.999,0.41200000000000003
0.0,0.41300000000000003
1.999,0.41300000000000003
0.0,0.41400000000000003
1.999,0.41400000000000003
0.0,0.41500000000000004
1.999,0.41500000000000004
0.0,0.41600000000000004
1.999,0.41600000000000004
0.0,0.417
1.999,0.417
0.0,0.418
1.999,0.418
0.0,0.419
1.999,0.419
0.0,0.42
1.999,0.42
0.0,0.421
1.999,0.421
0.0,0.422
1.999,0.422
0.0,0.423
1.999,0.423
0.0,0.424
1.999,0.424
0.0,0.425
1.999,0.425
0.0,0.426
1.999,0.426
0.0,0.427
1.999,0.427
0.0,0.428
1.999,0.428
0.0,0.429
1.999,0.429
0.0,0.43
1.999,0.43
0.0,0.431
1.999,0.431
0.0,0.432
1.999,0.432
0.0,0.433
1.999,0.433
0.0,0.434
1.999,0.434
0.0,0.435
1.999,0.435
0.0,0.436
1.999,0.436
0.0,0.437
1.999,0.437
0.0,0.438
1.999,0.438
0.0,0.439
1.999,0.439
0.0,0.44
1.999,0.44
0.0,0.441
1.999,0.441
0.0,0.442
1.999,0.442
0.0,0.443
1.999,0.443
0.0,0.444
1.999,0.444
0.0,0.445
1.999,0.445
0.0,0.446
1.999,0.446
0.0,0.447
1.999,0.447
0.0,0.448
1.999,0.448
0.0,0.449
1.999,0.449
0.0,0.45
1.999,0.45
0.0,0.451
1.999,0.451
0.0,0.452
1.999,0.452
0.0,0.453
1.999,0.453
0.0,0.454
1.999,0.454
0.0,0.455
1.999,0.455
0.0,0.456
1.999,0.456
0.0,0.457
1.999,0.457
0.0,0.458
1.999,0.458
0.0,0.459
1.999,0.459
0.0,0.46
1.999,0.46
0.0,0.461
1.999,0.461
0.0,0.462
1.999,0.462
0.0,0.463
1.999,0.463
0.0,0.464
1.999,0.464
0.0,0.465
1.999,0.465
0.0,0.466
1.999,0.466
0.0,0.467
1.999,0.467
0.0,0.468
1.999,0.468
0.0,0.46900000000000003
1.999,0.46900000000000003
0.0,0.47000000000000003
1.999,0.47000000000000003
0.0,0.47100000000000003
1.999,0.47100000000000003
0.0,0.47200000000000003
1.999,0.47200000000000003
0.0,0.47300000000000003
1.999,0.47300000000000003
0.0,0.47400000000000003
1.999,0.47400000000000003
0.0,0.47500000000000003
1.999,0.47500000000000003
0.0,0.47600000000000003
1.999,0.47600000000000003
0.0,0.47700000000000004
1.999,0.47700000000000004
0.0,0.47800000000000004
1.999,0.47800000000000004
0.0,0.47900000000000004
1.999,0.47900000000000004
0.0,0.48
1.999,0.48
0.0,0.481
1.999,0.481
0.0,0.482
1.999,0.482
0.0,0.483
1.999,0.483
0.0,0.484
1.999,0.484
0.0,0.485
1.999,0.485
0.0,0.486
1.999,0.486
0.0,0.487
1.999,0.487
0.0,0.488
1.999,0.488
0.0,0.489
1.999,0.489
0.0,0.49
1.999,0.49
0.0,0.491
1.999,0.491
0.0,0.492
1.999,0.492
0.0,0.493
1.999,0.493
0.0,0.494
1.999,0.494
0.0,0.495
1.999,0.495
0.0,0.496
1.999,0.496
0.0,0.497
1.999,0.497
0.0,0.498
1.999,0.498
0.0,0.499
1.999,0.499
0.0,0.5
1.999,0.5
0.0,0.501
1.999,0.501
0.0,0.502
1.999,0.502
0.0,0.503
1.999,0.503
0.0,0.504
1.999,0.504
0.0,0.505
1.999,0.505
0.0,0.506
1.999,0.506
0.0,0.507
1.999,0.507
0.0,0.508
1.999,0.508
0.0,0.509
1.999,0.509
0.0,0.51
1.999,0.51
0.0,0.511
1.999,0.511
0.0,0.512
1.999,0.512
0.0,0.513
1.999,0.513
0.0,0.514
1.999,0.514
0.0,0.515
1.999,0.515
0.0,0.516
1.999,0.516
0.0,0.517
1.999,0.517
0.0,0.518
1.999,0.518
0.0,0.519
1.999,0.519
0.0,0.52
1.999,0.52
0.0,0.521
1.999,0.521
0.0,0.522
1.999,0.522
0.0,0.523
1.999,0.523
0.0,0.524
1.999,0.524
0.0,0.525
1.999,0.525
0.0,0.526
1.999,0.526
0.0,0.527
1.999,0.527
0.0,0.528
1.999,0.528
0.0,0.529
1.999,0.529
0.0,0.53
1.999,0.53
0.0,0.531
1.999,0.531
0.0,0.532
1.999,0.532
0.0,0.533
1.999,0.533
0.0,0.534
1.999,0.534
0.0,0.535
1.999,0.535
0.0,0.536
1.999,0.536
0.0,0.537
1.999,0.537
0.0,0.538
1.999,0.538
0.0,0.539
1.999,0.539
0.0,0.54
1.999,0.54
0.0,0.541
1.999,0.541
0.0,0.542
1.999,0.542
0.0,0.543
1.999,0.543
0.0,0.544
1.999,0.544
0.0,0.545
1.999,0.545
0.0,0.546
1.999,0.546
0.0,0.547
1.999,0.547
0.0,0.548
1.999,0.548
0.0,0.549
1.999,0.549
0.0,0.55
1.999,0.55
0.0,0.551
1.999,0.551
0.0,0.552
1.999,0.552
0.0,0.553
1.999,0.553
0.0,0.554
1.999,0.554
0.0,0.555
1.999,0.555
0.0,0.556
1.999,0.556
0.0,0.557
1.999,0.557
0.0,0.558
1.999,0.558
0.0,0.559
1.999,0.559
0.0,0.56
1.999,0.56
0.0,0.561
1.999,0.561
0.0,0.562
1.999,0.562
0.0,0.5630000000000001
1.999,0.5630000000000001
0.0,0.5640000000000001
1.999,0.5640000000000001
0.0,0.5650000000000001
1.999,0.5650000000000001
0.0,0.5660000000000001
1.999,0.5660000000000001
0.0,0.5670000000000001
1.999,0.5670000000000001
0.0,0.5680000000000001
1.999,0.5680000000000001
0.0,0.5690000000000001
1.999,0.5690000000000001
0.0,0.5700000000000001
1.999,0.5700000000000001
0.0,0.5710000000000001
1.999,0.5710000000000001
0.0,0.5720000000000001
1.999,0.5720000000000001
0.0,0.5730000000000001
1.999,0.5730000000000001
0.0,0.5740000000000001
1.999,0.5740000000000001
0.0,0.5750000000000001
1.999,0.5750000000000001
0.0,0.5760000000000001
1.999,0.5760000000000001
0.0,0.577
1.999,0.577
0.0,0.578
1.999,0.578
0.0,0.579
1.999,0.579
0.0,0.58
1.999,0.58
0.0,0.581
1.999,0.581
0.0,0.582
1.999,0.582
0.0,0.583
1.999,0.583
0.0,0.584
1.999,0.584
0.0,0.585
1.999,0.585
0.0,0.586
1.999,0.586
0.0,0.587
1.999,0.587
0.0,0.588
1.999,0.588
0.0,0.589
1.999,0.589
0.0,0.59
1.999,0.59
0.0,0.591
1.999,0.591
0.0,0.592
1.999,0.592
0.0,0.593
1.999,0.593
0.0,0.594
1.999,0.594
0.0,0.595
1.999,0.595
0.0,0.596
1.999,0.596
0.0,0.597
1.999,0.597
0.0,0.598
1.999,0.598
0.0,0.599
1.999,0.599
0.0,0.6
1.999,0.6
0.0,0.601
1.999,0.601
0.0,0.602
1.999,0.602
0.0,0.603
1.999,0.603
0.0,0.604
1.999,0.604
0.0,0.605
1.999,0.605
0.0,0.606
1.999,0.606
0.0,0.607
1.999,0.607
0.0,0.608
1.999,0.608
0.0,0.609
1.999,0.609
0.0,0.61
1.999,0.61
0.0,0.611
1.999,0.611
0.0,0.612
1.999,0.612
0.0,0.613
1.999,0.613
0.0,0.614
1.999,0.614
0.0,0.615
1.999,0.615
0.0,0.616
1.999,0.616
0.0,0.617
1.999,0.617
0.0,0.618
1.999,0.618
0.0,0.619
1.999,0.619
0.0,0.62
1.999,0.62
0.0,0.621
1.999,0.621
0.0,0.622
1.999,0.622
0.0,0.623
1.999,0.623
0.0,0.624
1.999,0.624
0.0,0.625
1.999,0.625
0.0,0.626
1.999,0.626
0.0,0.627
1.999,0.627
0.0,0.628
1.999,0.628
0.0,0.629
1.999,0.629
0.0,0.63
1.999,0.63
0.0,0.631
1.999,0.631
0.0,0.632
1.999,0.632
0.0,0.633
1.999,0.633
0.0,0.634
1.999,0.634
0.0,0.635
1.999,0.635
0.0,0.636
1.999,0.636
0.0,0.637
1.999,0.637
0.0,0.638
1.999,0.638
0.0,0.639
1.999,0.639
0.0,0.64
1.999,0.64
0.0,0.641
1.999,0.641
0.0,0.642
1.999,0.642
0.0,0.643
1.999,0.643
0.0,0.644
1.999,0.644
0.0,0.645
1.999,0.645
0.0,0.646
1.999,0.646
0.0,0.647
1.999,0.647
0.0,0.648
1.999,0.648
0.0,0.649
1.999,0.649
0.0,0.65
1.999,0.65
0.0,0.651
1.999,0.651
0.0,0.652
1.999,0.652
0.0,0.653
1.999,0.653
0.0,0.654
1.999,0.654
0.0,0.655
1.999,0.655
0.0,0.656
1.999,0.656
0.0,0.657
1.999,0.657
0.0,0.658
1.999,0.658
0.0,0.659
